100.	1.0404120499055903e-9	93.54372689514204	80.82937734280648	124.62222251334939
107.97751623277097	8.541058649865164e-10	94.29087041668525	80.77028645716295	134.31064399715197
116.59144011798317	7.066929797020855e-10	95.02991598519631	80.72060153164607	144.75626457354008
125.89254117941672	5.884074037404858e-10	95.76289627194619	80.67870106221156	156.01854790666118
135.93563908785256	4.923947890223065e-10	96.49094432156798	80.64286838091411	168.16167658204864
146.77992676220697	4.137304953973105e-10	97.21457200996444	80.61230675919656	181.25491528536386
158.48931924611136	3.4878629052816057e-10	97.93385792167904	80.58645337027464	195.37300766578554
171.13283041617808	2.948313253874555e-10	98.64850478802126	80.56455711857564	210.59660186002108
184.78497974222913	2.4977415678305865e-10	99.35794937699382	80.54608725467259	227.01271443039008
199.526231496888	2.1198712939020565e-10	100.06142158581567	80.53058601125868	244.71522938930852
215.44346900318837	1.8018587910742936e-10	100.75800845364681	80.5176578393088	263.80543538115904
232.63050671536263	1.5334991498210902e-10	101.44770831694372	80.5069572475493	284.3926241859234
251.18864315095806	1.306398424205165e-10	102.1275577251005	80.4981956601793	306.5946535432376
271.22725793320285	1.113877408541195e-10	102.79750719094677	80.49111305543256	330.53872054900836
292.86445646252366	9.50401975277589e-11	103.4566314119891	80.48548768875257	356.36202677555997
316.22776601683796	8.113998953371985e-11	104.10410502813508	80.48112766496597	384.2125808591617
341.45488738336024	6.93072422928125e-11	104.73922406939491	80.47786703672197	414.2500462861719
368.6945064519576	5.92232042295708e-11	105.36032579019157	80.4755634450078	446.6466764230771
398.10717055349727	5.062569238187598e-11	105.96918365119568	80.47409126619837	481.5882449342864
429.8662347082277	4.3289196493347896e-11	106.5644055512199	80.47334502950318	519.2751754903941
464.15888336127796	3.702523525491631e-11	107.14583003365367	80.47323304028956	559.9236447898409
501.1872336272723	3.1674476377137676e-11	107.71341680897248	80.47367592083413	603.766812277643
541.1695265464637	2.7101958043739128e-11	108.2672353900375	80.47460603634116	651.0561314021379
584.3414133735178	2.319316737728383e-11	108.80745181698957	80.47596494391155	702.0627194488819
630.9573444801935	1.9850803553032407e-11	109.33431636808808	80.4777023315777	757.0787762465148
681.2920690579614	1.6992091672200815e-11	109.84815331594733	80.47977537006749	816.4189210773543
735.6422544596415	1.4546541977430658e-11	110.34934917651091	80.48214702245807	880.4210243919089
794.3282347242817	1.2454075099358175e-11	110.83809159567262	80.48478556913302	949.4439315156878
857.6958985908941	1.0663447572917763e-11	111.31531327273126	80.48766407265704	1023.8266544997181
926.1187281287938	9.130924970704946e-12	111.78134322357167	80.49075911714151	1104.216496183548
1000.0000000000002	7.819162084199734e-12	112.23674822967993	80.49405070265611	1190.9362873693708
1079.7751623277102	6.696255436198744e-12	112.68213163751136	80.4975219699282	1284.4842625395465
1165.914401179832	5.734940026758567e-12	113.1181333434432	80.50115835620491	1385.3991443187617
1258.925411794168	4.911907234335903e-12	113.54542996177989	80.50494621471515	1494.2622181496397
1359.3563908785256	4.207225385596382e-12	113.96473717799472	80.5088768386463	1611.7007007736345
1467.79926762207	3.603846514859146e-12	114.37681799029797	80.51293812195296	1738.391374646977
1584.8931924611136	3.0871865885799783e-12	114.78249085265006	80.51712420982726	1875.064511175083
1711.3283041617813	2.6447662976649024e-12	115.1826236972076	80.52142854627634	2022.5081030053732
1847.8497974222912	2.2659065236033488e-12	115.57815692195436	80.5258441148716	2181.5724325441415
1995.2623149688804	1.9414677352316992e-12	115.97012335691026	80.53036367643162	2353.1750039462772
2154.434690031884	1.663626806095833e-12	116.35964678993622	80.53498848126071	2538.3058605177243
2326.3050671536275	1.4256873969634592e-12	116.74799843588654	80.5397117984728	2738.033332022066
2511.88643150958	1.221913521534053e-12	117.13643975405863	80.54453336884553	2953.510227270497
2712.2725793320287	1.047399891782199e-12	117.52665691120139	80.54942320452757	3185.9805135092784
2928.644564625237	8.979430790212213e-13	117.92036696685031	80.55441486593818	3436.786595646305
3162.2776601683804	7.699344479054678e-13	118.31866920405061	80.55953633777119	3707.3769200433094
3414.5488738336035	6.603185644989553e-13	118.72587590644157	80.56471528807594	3999.314758523664
3686.945064519577	5.664326914803799e-13	119.14255318428907	80.57011002058297	4314.286872960099
3981.0717055349755	4.860272879822633e-13	119.5726312436845	80.57532989604559	4654.113522119863
4298.662347082277	4.1715936272928503e-13	120.01844317624837	80.58047483587077	5020.758591674829
4641.588833612781	3.5817635001560956e-13	120.48427733597995	80.5853820223598	5416.342162594347
5011.872336272724	3.076811854579224e-13	120.97694454359018	80.59155294064892	5843.151850739467
5411.695265464639	2.6436794170428323e-13	121.48256577905892	80.59852588323298	6303.654546047668
5843.4141337351775	2.2731057548891503e-13	122.03638902290858	80.60249563221642	6800.516821462933
6309.573444801937	1.9557430584396454e-13	122.63184316128145	80.60454521044866	7336.608271900736
6812.920690579613	1.6847133031006943e-13	123.2892900179201	80.61926980260002	7915.043779893801
7356.422544596416	1.4508488934837061e-13	123.95454809489428	80.61957676858609	8539.156975057218
7943.28234724282	1.2518674336294756e-13	124.71974337949042	80.63424067250497	9212.567711839165
8576.958985908948	1.0834632829158908e-13	125.62234312263432	80.68194999772834	9939.217699286344
9261.187281287937	9.380272336031542e-14	126.65291622129986	80.65883033522772	10723.184475708662
10000.	8.109196066265068e-14	127.51866637814157	80.714348730547	11569.191845530071
