-3.5	117.43218018581648	116.58361896667866	109.07773086898035	116.58492752417406
-3.4	117.43218018581648	118.82431375817991	111.92960023447485	118.82559049501167
-3.3	117.43218018581648	120.70672843350982	114.33030152909916	120.70797930170126
-3.2	117.43218018581648	122.27282617923345	116.34263297251012	122.27405608567456
-3.1	117.43218018581648	123.55812516698948	118.01778176950712	123.55933824325754
-3.	117.43218018581648	124.59315311887698	119.39826818432394	124.59435287392374
-2.9	117.43218018581648	125.40451280468768	120.51999310851313	125.40570226070516
-2.8	117.43218018581648	126.01567943128343	121.41370404493797	126.01686120744047
-2.6999999999999997	117.43218018581648	126.44760843097141	122.10607080603103	126.44878482559724
-2.5999999999999996	117.43218018581648	126.71920582545846	122.62049159028865	126.7203788518586
-2.5	117.43218018581648	126.8476969534173	122.97770780725894	126.84886839228064
-2.4	117.43218018581648	126.84891841945152	123.19628030625381	126.85008984034779
-2.3	117.43218018581648	126.73755094713903	123.29296291141277	126.73872374782523
-2.1999999999999997	117.43218018581648	126.5273058448554	123.28299855405844	126.5284812515086
-2.0999999999999996	117.43218018581648	126.2310743767921	123.18035586987413	126.2322534665021
-1.9999999999999998	117.43218018581648	125.86104702671047	122.99791938610204	125.86223074157058
-1.9	117.43218018581648	125.42880768574928	122.74764282638714	125.42999683817915
-1.7999999999999998	117.43218018581648	124.94540678314912	122.44067275598016	124.94660205576142
-1.7	117.43218018581648	124.42141629747266	122.08744782123823	124.42261824684073
-1.5999999999999999	117.43218018581648	123.86696900695846	121.69777786536648	123.86817808984382
-1.5	117.43218018581648	123.29178388363272	121.28090600247481	123.2930004208666
-1.4	117.43218018581648	122.7051790843119	120.84555614678959	122.706403289478
-1.2999999999999998	117.43218018581648	122.11607394805279	120.39996805412918	122.11730592965009
-1.2	117.43218018581648	121.53298124174802	119.95192143231138	121.53422098677818
-1.0999999999999996	117.43218018581648	120.96399067960722	119.50875057340565	120.96523806857073
-0.9999999999999997	117.43218018581648	120.41674503678622	119.07735060063955	120.4179998388871
-0.8999999999999997	117.43218018581648	119.89841006817686	118.6641764689708	119.89967195102516
-0.7999999999999996	117.43218018581648	119.41563943778968	118.27523576612083	119.4169079684854
-0.6999999999999996	117.43218018581648	118.97453625593363	117.91607617507151	118.97581090505781
-0.5999999999999996	117.43218018581648	118.58061259723813	117.59176867540795	118.5818927398513
-0.5	117.43218018581648	118.23874857134878	117.30688742925994	118.24003351685874
-0.4	117.43218018581648	117.95315269608967	117.06548727956488	117.95444167140785
-0.3	117.43218018581648	117.7273249842922	116.87107990159188	117.72861716190768
-0.19999999999999996	117.43218018581648	117.56402438005956	116.7266095815527	117.56531887572314
-0.09999999999999998	117.43218018581648	117.46524182289683	116.6344294234052	117.46653772669049
